"","symbol","date","open","high","low","close","volume","adjusted","returns"
"197","GCARSOA1.MX",2018-10-10,61.939998626709,62.2599983215332,60.4300003051758,61.1199989318848,417276,56.4656448364258,-0.00830971809284353
"198","GCARSOA1.MX",2018-10-11,60.7799987792969,62.2000007629395,60.4099998474121,60.5999984741211,299435,55.9852447509766,-0.00854422779215813
"199","GCARSOA1.MX",2018-10-12,61,61.7900009155273,60.0999984741211,61.2099990844727,302416,56.5487899780273,0.0100156355240841
"200","GCARSOA1.MX",2018-10-15,60.9199981689453,63.1500015258789,60.1699981689453,62.1100006103516,496697,57.380256652832,0.0145964784545596
"201","GCARSOA1.MX",2018-10-16,62.1100006103516,63.4700012207031,61.5099983215332,62.3600006103516,243394,57.6112251281738,0.00401714600713277
"202","GCARSOA1.MX",2018-10-17,62.3699989318848,63.2000007629395,61.2000007629395,61.5299987792969,231029,56.844425201416,-0.0133992755649484
"203","GCARSOA1.MX",2018-10-18,61.8499984741211,61.8499984741211,58.7000007629395,60.0999984741211,411983,55.5233192443848,-0.0235150547749567
"204","GCARSOA1.MX",2018-10-19,60.939998626709,62.7799987792969,58.7000007629395,61.7000007629395,418255,57.0014839172363,0.0262742020587803
"205","GCARSOA1.MX",2018-10-22,60.0999984741211,61.9700012207031,60.0400009155273,61.5099983215332,429850,56.8259544372559,-0.0030841354536788
"206","GCARSOA1.MX",2018-10-23,61,61.439998626709,59.7000007629395,60.3600006103516,402087,55.7635231018066,-0.0188732179035309
"207","GCARSOA1.MX",2018-10-24,60.5099983215332,60.8800010681152,59.7000007629395,59.9300003051758,224579,55.366268157959,-0.00714941747763564
"208","GCARSOA1.MX",2018-10-25,59.9500007629395,60.8899993896484,59.9500007629395,60.1599998474121,152663,55.5787544250488,0.00383048327817193
"209","GCARSOA1.MX",2018-10-26,59.9500007629395,61.2000007629395,58.9900016784668,59.7400016784668,262808,55.190746307373,-0.00700571370391501
"210","GCARSOA1.MX",2018-10-29,59.9000015258789,59.9000015258789,58.5,58.9000015258789,1280644,54.4147109985352,-0.0141607597993767
"211","GCARSOA1.MX",2018-10-30,58.5,61.2000007629395,58.5,60.8499984741211,580861,56.2162094116211,0.0325705989364122
"212","GCARSOA1.MX",2018-10-31,61,61.8899993896484,59.4599990844727,59.7799987792969,613412,55.2276878356934,-0.017740720253304
"213","GCARSOA1.MX",2018-11-01,59.9300003051758,61.689998626709,58.5099983215332,59.7000007629395,1177596,55.1537742614746,-0.00133923910522338
"214","GCARSOA1.MX",2018-11-05,59.7200012207031,61.7799987792969,59.5,61.3600006103516,311783,56.6873741149902,0.0274263275398194
"215","GCARSOA1.MX",2018-11-06,61.3800010681152,62.75,60.7099990844727,62.6500015258789,138980,57.8791427612305,0.0208055838430088
"216","GCARSOA1.MX",2018-11-07,62.8400001525879,64.5,62.5699996948242,63.3899993896484,275713,58.5627899169922,0.0117424195111964
"217","GCARSOA1.MX",2018-11-08,61.75,61.75,58.7099990844727,59.2099990844727,698780,54.7010955810547,-0.0682157724118833
"218","GCARSOA1.MX",2018-11-09,59.5999984741211,60.9300003051758,58.5,60.0299987792969,507767,55.4586563110352,0.0137540736890065
"219","GCARSOA1.MX",2018-11-12,60.0999984741211,62.8499984741211,60,61.1300010681152,260000,56.4748916625977,0.0181583322067889
"220","GCARSOA1.MX",2018-11-13,61.6100006103516,62.1599998474121,59,59,325371,54.5070953369141,-0.0354652611638557
"221","GCARSOA1.MX",2018-11-14,59.4099998474121,60,58.5,58.5299987792969,285713,54.0728797912598,-0.00799812046129977
"222","GCARSOA1.MX",2018-11-15,58.8899993896484,61.2000007629395,58.5099983215332,60.2400016784668,278545,55.6526641845703,0.0287971881100999
"223","GCARSOA1.MX",2018-11-16,60.6699981689453,64.5,59.9799995422363,64.3099975585938,769471,59.4127235412598,0.0653784539499362
"224","GCARSOA1.MX",2018-11-20,63.4000015258789,64.5,61.6800003051758,63.2900009155273,373947,58.4704055786133,-0.0159876657736815
"225","GCARSOA1.MX",2018-11-21,64,64.5,61.7700004577637,64.1699981689453,477134,59.2833862304688,0.0138083633141672
"226","GCARSOA1.MX",2018-11-22,63.7999992370605,63.7999992370605,60.2099990844727,60.5699996948242,186116,55.9575271606445,-0.0577361425912271
"227","GCARSOA1.MX",2018-11-23,60.0999984741211,62.4900016784668,59.7000007629395,60.3199996948242,161939,55.7265663146973,-0.00413597259914233
"228","GCARSOA1.MX",2018-11-26,60.1699981689453,61.4000015258789,59.3800010681152,61.2400016784668,448600,56.5765151977539,0.0151369864565973
"229","GCARSOA1.MX",2018-11-27,61.3199996948242,63.9700012207031,61.1199989318848,62,219702,57.2786445617676,0.012333885726588
"230","GCARSOA1.MX",2018-11-28,62,66.9899978637695,60.6800003051758,65.7399978637695,802042,60.7338218688965,0.0585728810744595
"231","GCARSOA1.MX",2018-11-29,65.6699981689453,68.6999969482422,65.6699981689453,67,485045,61.8978691101074,0.018985014312551
"232","GCARSOA1.MX",2018-11-30,65.7399978637695,66.9899978637695,63.0800018310547,65.3199996948242,1479140,60.345817565918,-0.0253941122078674
"233","GCARSOA1.MX",2018-12-03,65.5100021362305,68,63.7799987792969,65.6500015258789,369743,60.6506843566895,0.00503927685650041
"234","GCARSOA1.MX",2018-12-04,66.3499984741211,66.9700012207031,62.9799995422363,66.1399993896484,729826,61.1033744812012,0.00743617444630207
"235","GCARSOA1.MX",2018-12-05,66.4100036621094,67.3399963378906,65.4100036621094,66.5500030517578,170759,61.4821472167969,0.00617975003525384
"236","GCARSOA1.MX",2018-12-06,66.5599975585938,67.3099975585938,63.1500015258789,65.6999969482422,350568,60.6968765258789,-0.0128546043349518
"237","GCARSOA1.MX",2018-12-07,67,68.7900009155273,66.0599975585938,68.4100036621094,272148,63.200511932373,0.0404201621380889
"238","GCARSOA1.MX",2018-12-10,68.2399978637695,68.7900009155273,66.5100021362305,68.3300018310547,126517,63.1266059875488,-0.00117007265697211
"239","GCARSOA1.MX",2018-12-11,68.4800033569336,68.4800033569336,65.0100021362305,66.3300018310547,266598,61.2788925170898,-0.0297068758915806
"240","GCARSOA1.MX",2018-12-13,66.9800033569336,69.8000030517578,65.4000015258789,69.3000030517578,516212,64.0227432250977,0.0438029303581562
"241","GCARSOA1.MX",2018-12-14,69.5,69.8099975585938,65.6399993896484,66.3199996948242,556449,61.2696571350098,-0.0439536523719832
"242","GCARSOA1.MX",2018-12-17,66.8300018310547,67.6800003051758,65.3099975585938,66.5500030517578,262539,61.4821472167969,0.00346211275924269
"243","GCARSOA1.MX",2018-12-18,67,67.4800033569336,65.2099990844727,65.9300003051758,453418,60.909366607666,-0.00935987754173073
"244","GCARSOA1.MX",2018-12-19,66,69.8499984741211,65,65.4899978637695,358251,60.9279632568359,0.000305270139045355
"245","GCARSOA1.MX",2018-12-20,66.5899963378906,66.9800033569336,65.4599990844727,66.379997253418,143462,61.755973815918,0.0134984766771122
"246","GCARSOA1.MX",2018-12-21,66.9700012207031,72.25,65.6399993896484,70.5800018310547,2042276,65.6633911132812,0.0613508445150472
"247","GCARSOA1.MX",2018-12-24,69.9499969482422,70.9800033569336,67.2600021362305,69.9599990844727,51361,65.0865936279297,-0.00882296434997354
"248","GCARSOA1.MX",2018-12-26,69.9499969482422,69.9499969482422,68.1699981689453,68.8000030517578,81885,64.0073928833008,-0.0167200024621037
"249","GCARSOA1.MX",2018-12-27,69.6600036621094,69.8899993896484,67.0899963378906,69.4899978637695,135842,64.6493225097656,0.00997903531894284
"250","GCARSOA1.MX",2018-12-28,69.4899978637695,70.4899978637695,68.2600021362305,70.0999984741211,137054,65.2168350219727,0.00874001565270355
"251","GCARSOA1.MX",2018-12-31,70.4599990844727,70.5,69.6100006103516,70.4100036621094,173134,65.5052490234375,0.00441263573106454
"252","GCARSOA1.MX",2019-01-02,70.3600006103516,72.4899978637695,70.3600006103516,71.9100036621094,107878,66.900749206543,0.0210798887807107
"253","GCARSOA1.MX",2019-01-03,72.0800018310547,72.8000030517578,71.9000015258789,72.7399978637695,491182,67.6729278564453,0.0114760500177944
"254","GCARSOA1.MX",2019-01-04,73,74.75,71.9599990844727,74.2699966430664,618929,69.0963439941406,0.0208156044700596
"255","GCARSOA1.MX",2019-01-07,74.2699966430664,74.2699966430664,73.1500015258789,73.9400024414062,254881,68.7893524169922,-0.00445284887972441
"256","GCARSOA1.MX",2019-01-08,74.7600021362305,77.9899978637695,73.9700012207031,76.3499984741211,257715,71.0314559936523,0.0320738495096391
"257","GCARSOA1.MX",2019-01-09,76.3499984741211,79.25,75.5599975585938,77.3099975585938,565574,71.9245834350586,0.0124952966724461
"258","GCARSOA1.MX",2019-01-10,77.2099990844727,77.5999984741211,75.5299987792969,76.4199981689453,489690,71.0965728759766,-0.0115789835792688
"259","GCARSOA1.MX",2019-01-11,76.6699981689453,77.4800033569336,73.6500015258789,75.879997253418,398822,70.5941925048828,-0.00709125220631801
"260","GCARSOA1.MX",2019-01-14,76.0599975585938,76.1900024414062,74.5599975585938,75.1500015258789,218434,69.9150543212891,-0.00966688652370973
"261","GCARSOA1.MX",2019-01-15,75.5999984741211,76,73.5500030517578,75.3300018310547,539855,70.0825271606445,0.00239251160582654
"262","GCARSOA1.MX",2019-01-16,76.2900009155273,77.5999984741211,74.1999969482422,76.3600006103516,364363,71.0407638549805,0.0135803440290259
"263","GCARSOA1.MX",2019-01-17,77.0500030517578,78.0999984741211,76.5299987792969,77.3099975585938,240416,71.9245834350586,0.0123642666744441
"264","GCARSOA1.MX",2019-01-18,77.75,77.75,77.0100021362305,77.25,636650,71.868766784668,-0.00077634540274385
"265","GCARSOA1.MX",2019-01-21,77.25,77.25,73.120002746582,76.6900024414062,127022,71.3477935791016,-0.00727535282512015
"266","GCARSOA1.MX",2019-01-22,76.6800003051758,76.6800003051758,73.25,74.5899963378906,412520,69.3940658569336,-0.0277650620631764
"267","GCARSOA1.MX",2019-01-23,74.8300018310547,75.75,73.5999984741211,75.2099990844727,286380,69.9708633422852,0.00827755995829804
"268","GCARSOA1.MX",2019-01-24,75.75,76.4899978637695,73.379997253418,74.2399978637695,350238,69.0684356689453,-0.0129810830743686
"269","GCARSOA1.MX",2019-01-25,74,76.1100006103516,72.370002746582,73.6500015258789,415028,68.5195465087891,-0.00797877929982516
"270","GCARSOA1.MX",2019-01-28,73.5800018310547,74.8300018310547,72.0199966430664,72.9000015258789,865686,67.82177734375,-0.0102357119236665
"271","GCARSOA1.MX",2019-01-29,73.3000030517578,75.3099975585938,71.620002746582,73.8000030517578,283734,68.6591110229492,0.0122704972878802
"272","GCARSOA1.MX",2019-01-30,73.8099975585938,76.4899978637695,72.0199966430664,74.4300003051758,247270,69.2452163696289,0.00850022456562982
"273","GCARSOA1.MX",2019-01-31,74.6800003051758,76.25,73.8899993896484,74.9599990844727,508271,69.73828125,0.00709533084681446
"274","GCARSOA1.MX",2019-02-01,75.1399993896484,75.1399993896484,72.6100006103516,73.9400024414062,316639,68.7893524169922,-0.0137004242518071
"275","GCARSOA1.MX",2019-02-05,74.5299987792969,76,73.6800003051758,74.0199966430664,261531,68.8637619018555,0.00108111599914107
"276","GCARSOA1.MX",2019-02-06,74.1999969482422,75.4899978637695,73.5199966430664,74.1699981689453,524986,69.0033187866211,0.00202451421666439
"277","GCARSOA1.MX",2019-02-07,74.9899978637695,74.9899978637695,73.5,73.9899978637695,223121,68.8358612060547,-0.00242975419558267
"278","GCARSOA1.MX",2019-02-08,73.5199966430664,74.0199966430664,71.6999969482422,71.9800033569336,237669,66.9658737182617,-0.027541705460977
"279","GCARSOA1.MX",2019-02-11,72,72.8499984741211,70.5100021362305,72.3099975585938,140696,67.2728881835938,0.00457416317443116
"280","GCARSOA1.MX",2019-02-12,72.4899978637695,73.8300018310547,69.8499984741211,72.4100036621094,378280,67.3659362792969,0.00138218839755844
"281","GCARSOA1.MX",2019-02-13,72.9899978637695,75,71.5299987792969,71.75,351856,66.7519073486328,-0.00915662232935954
"282","GCARSOA1.MX",2019-02-14,73.7600021362305,73.7600021362305,70.0100021362305,72.9499969482422,380336,67.8683166503906,0.0165864364666408
"283","GCARSOA1.MX",2019-02-15,73.3099975585938,74.4599990844727,71.370002746582,73.2200012207031,720464,68.1195068359375,0.00369430828131811
"284","GCARSOA1.MX",2019-02-18,72.9100036621094,73.5199966430664,71.7300033569336,71.9800033569336,44568,66.9658737182617,-0.017080473990589
"285","GCARSOA1.MX",2019-02-19,72.7900009155273,72.9899978637695,70.9000015258789,72.8499984741211,72246,67.775260925293,0.0120141031116994
"286","GCARSOA1.MX",2019-02-20,73.0299987792969,74.7099990844727,71.6800003051758,72.6399993896484,554417,67.5798950195312,-0.00288671739270718
"287","GCARSOA1.MX",2019-02-21,72.3300018310547,74.2399978637695,71.8000030517578,73.129997253418,392343,68.035758972168,0.00672290633431949
"288","GCARSOA1.MX",2019-02-22,73.4899978637695,74.1800003051758,72.8199996948242,73.0599975585938,437312,67.9706420898438,-0.000957556214873811
"289","GCARSOA1.MX",2019-02-25,73.3300018310547,76.5899963378906,73.0500030517578,75.9800033569336,319569,70.6872406005859,0.0391892062257631
"290","GCARSOA1.MX",2019-02-26,76.1600036621094,76.1600036621094,74.4300003051758,75.4899978637695,416387,70.2313613891602,-0.00647012949808179
"291","GCARSOA1.MX",2019-02-27,74.5,75.0100021362305,73.0199966430664,73.6900024414062,444576,68.5567626953125,-0.0241329000953847
"292","GCARSOA1.MX",2019-02-28,73.7200012207031,73.7200012207031,71.0699996948242,71.370002746582,557204,66.3983764648438,-0.0319894492587771
"293","GCARSOA1.MX",2019-03-01,71.9599990844727,72.9899978637695,70.9700012207031,72.7300033569336,356162,67.6636352539062,0.018876284814012
"294","GCARSOA1.MX",2019-03-04,71.5999984741211,73.3399963378906,71.4599990844727,72.5599975585938,367233,67.5054702758789,-0.00234025444784614
"295","GCARSOA1.MX",2019-03-05,72.25,73,71.3600006103516,71.9700012207031,478616,66.9565734863281,-0.00816438339297765
"296","GCARSOA1.MX",2019-03-06,72.2900009155273,74.2900009155273,72.2900009155273,73.9300003051758,503569,68.7800369262695,0.0268692895530949
"297","GCARSOA1.MX",2019-03-07,73.6999969482422,75,72.8099975585938,74.2399978637695,552029,69.0684356689453,0.00418429247748797
"298","GCARSOA1.MX",2019-03-08,73.9000015258789,75,72.7600021362305,74.0299987792969,587468,68.8730697631836,-0.00283259249313694
"299","GCARSOA1.MX",2019-03-11,74.0500030517578,74.9499969482422,72.9000015258789,73.9599990844727,429806,68.8079452514648,-0.000946020285640614
"300","GCARSOA1.MX",2019-03-12,74,75,73.120002746582,74.4899978637695,500177,69.301025390625,0.00714048091011765
"301","GCARSOA1.MX",2019-03-13,74.9700012207031,75.5,73.6100006103516,74.3899993896484,481264,69.2080001831055,-0.00134323696410643
"302","GCARSOA1.MX",2019-03-14,73.6900024414062,75.4700012207031,72.5100021362305,72.9400024414062,511442,67.859001159668,-0.0196844254085526
"303","GCARSOA1.MX",2019-03-15,73.1600036621094,74.9700012207031,69.5,72.4499969482422,11713391,67.4031372070312,-0.00674047718183601
"304","GCARSOA1.MX",2019-03-19,72.9599990844727,75.9100036621094,71.3600006103516,74.5999984741211,1104279,69.4033660888672,0.0292438061245575
"305","GCARSOA1.MX",2019-03-20,72.4100036621094,76,72.4100036621094,75.4899978637695,1763092,70.2313613891602,0.0118595856489883
"306","GCARSOA1.MX",2019-03-21,75.5,75.8499984741211,74.9000015258789,75.5599975585938,532845,70.2964935302734,0.000926964206696468
"307","GCARSOA1.MX",2019-03-22,75.5500030517578,76,72.0699996948242,73.6100006103516,376202,68.4823303222656,-0.026146158420457
"308","GCARSOA1.MX",2019-03-25,73.9300003051758,77.9899978637695,73.620002746582,75.5500030517578,511638,70.2871932983398,0.0260138495849587
"309","GCARSOA1.MX",2019-03-26,75.1999969482422,75.4599990844727,74,74.7699966430664,391804,69.5615158081055,-0.0103781294536329
"310","GCARSOA1.MX",2019-03-27,74.7300033569336,75.9899978637695,74.1800003051758,74.9499969482422,798399,69.7289810180664,0.00240454725146311
"311","GCARSOA1.MX",2019-03-28,75.1800003051758,75.1800003051758,73.1999969482422,73.8399963378906,1224102,68.6963043212891,-0.0149206245445965
"312","GCARSOA1.MX",2019-03-29,74.0100021362305,77,73.3199996948242,76.2900009155273,1156797,70.9756469726562,0.032641414486716
"313","GCARSOA1.MX",2019-04-01,76.8600006103516,76.8600006103516,74,74.5599975585938,285024,69.3661499023438,-0.0229378228643453
"314","GCARSOA1.MX",2019-04-02,74.1500015258789,74.5999984741211,72.9199981689453,73.1699981689453,849364,68.0729751586914,-0.0188187011081915
"315","GCARSOA1.MX",2019-04-03,73.5899963378906,74.9899978637695,71.5699996948242,73.7900009155273,773588,68.6497955322266,0.00843785995504032
"316","GCARSOA1.MX",2019-04-04,73.5800018310547,74.5,72.4499969482422,72.9800033569336,713924,67.8962173461914,-0.0110378299749385
"317","GCARSOA1.MX",2019-04-05,73.1100006103516,75.129997253418,73.1100006103516,74.9100036621094,506141,69.691780090332,0.0261020542793418
"318","GCARSOA1.MX",2019-04-08,74.5500030517578,74.9100036621094,73,74.4499969482422,289462,69.2638168334961,-0.00615973187792829
"319","GCARSOA1.MX",2019-04-09,73.3099975585938,74.9899978637695,72.5500030517578,74.5100021362305,511628,69.3196334838867,0.000805531299458373
"320","GCARSOA1.MX",2019-04-10,74.4100036621094,74.6999969482422,73.3000030517578,74.0899963378906,657328,68.9288864135742,-0.00565283608264533
"321","GCARSOA1.MX",2019-04-11,74.1999969482422,74.2900009155273,72.1500015258789,73.9899978637695,257048,68.8358612060547,-0.00135049384208141
"322","GCARSOA1.MX",2019-04-12,74.1900024414062,74.3899993896484,72.0199966430664,72.6999969482422,189088,67.6357116699219,-0.0175887249023416
"323","GCARSOA1.MX",2019-04-15,72.0999984741211,73.4199981689453,71.0899963378906,71.7200012207031,212921,66.7239837646484,-0.0135716577287113
"324","GCARSOA1.MX",2019-04-16,71.9000015258789,73.2799987792969,70.3499984741211,70.5,319990,65.5889663696289,-0.0171569787521078
"325","GCARSOA1.MX",2019-04-17,70.0800018310547,73.8600006103516,70.0800018310547,73.0299987792969,169764,67.9427337646484,0.0352577136296119
"326","GCARSOA1.MX",2019-04-22,73.0400009155273,73.879997253418,70.9499969482422,71.870002746582,135575,66.8635330200195,-0.0160114781940823
"327","GCARSOA1.MX",2019-04-23,71.5100021362305,72.3499984741211,70.5899963378906,71.5299987792969,123191,66.5472259521484,-0.00474186134603727
"328","GCARSOA1.MX",2019-04-24,71.1100006103516,73.3600006103516,70.4199981689453,72.5500030517578,303359,67.4961776733398,0.014159108905333
"329","GCARSOA1.MX",2019-04-25,71.8199996948242,73.8899993896484,71,73.5,394623,68.3799896240234,0.0130092632577314
"330","GCARSOA1.MX",2019-04-26,73.2200012207031,73.9899978637695,71.8000030517578,73.3399963378906,217618,68.2311172485352,-0.00217950703757808
